"model","term","id","x","y"
"Food resources","ETF × SWI","5301",-8.98648552943266,1.70191357689274
"Food resources","ETF × SWI","5301",-8.55197290332674,1.61962301566288
"Food resources","ETF × SWI","5301",-8.11746027722083,1.53733245443303
"Food resources","ETF × SWI","5301",-7.68294765111491,1.45504189320318
"Food resources","ETF × SWI","5301",-7.248435025009,1.37275133197332
"Food resources","ETF × SWI","5301",-6.81392239890308,1.29046077074347
"Food resources","ETF × SWI","5301",-6.37940977279717,1.20817020951361
"Food resources","ETF × SWI","5301",-5.94489714669125,1.12587964828376
"Food resources","ETF × SWI","5301",-5.51038452058534,1.04358908705391
"Food resources","ETF × SWI","5301",-5.07587189447942,0.961298525824052
"Food resources","ETF × SWI","5301",-4.64135926837351,0.879007964594198
"Food resources","ETF × SWI","5301",-4.20684664226759,0.796717403364344
"Food resources","ETF × SWI","5301",-3.77233401616168,0.71442684213449
"Food resources","ETF × SWI","5301",-3.33782139005576,0.632136280904636
"Food resources","ETF × SWI","5301",-2.90330876394985,0.549845719674782
"Food resources","ETF × SWI","5301",-2.46879613784393,0.467555158444928
"Food resources","ETF × SWI","5301",-2.03428351173802,0.385264597215074
"Food resources","ETF × SWI","5301",-1.5997708856321,0.30297403598522
"Food resources","ETF × SWI","5301",-1.16525825952619,0.220683474755366
"Food resources","ETF × SWI","5301",-0.73074563342027,0.138392913525512
"Food resources","ETF × SWI","5301",-0.296233007314356,0.0561023522956585
"Food resources","ETF × SWI","5301",0.138279618791557,-0.0261882089341951
"Food resources","ETF × SWI","5301",0.572792244897474,-0.108478770164049
"Food resources","ETF × SWI","5301",1.00730487100339,-0.190769331393903
"Food resources","ETF × SWI","5301",1.44181749710931,-0.273059892623757
"Food resources","ETF × SWI","5301",1.87633012321522,-0.355350453853611
"Food resources","ETF × SWI","5301",2.31084274932113,-0.437641015083465
"Food resources","ETF × SWI","5303",-23.3254021909279,-1.42497693128158
"Food resources","ETF × SWI","5303",-22.8908895648219,-1.39843203128443
"Food resources","ETF × SWI","5303",-22.456376938716,-1.37188713128728
"Food resources","ETF × SWI","5303",-22.0218643126101,-1.34534223129013
"Food resources","ETF × SWI","5303",-21.5873516865042,-1.31879733129298
"Food resources","ETF × SWI","5303",-21.1528390603983,-1.29225243129583
"Food resources","ETF × SWI","5303",-20.7183264342924,-1.26570753129868
"Food resources","ETF × SWI","5303",-20.2838138081865,-1.23916263130153
"Food resources","ETF × SWI","5303",-19.8493011820805,-1.21261773130438
"Food resources","ETF × SWI","5303",-19.4147885559746,-1.18607283130722
"Food resources","ETF × SWI","5303",-18.9802759298687,-1.15952793131007
"Food resources","ETF × SWI","5303",-18.5457633037628,-1.13298303131292
"Food resources","ETF × SWI","5303",-18.1112506776569,-1.10643813131577
"Food resources","ETF × SWI","5303",-17.676738051551,-1.07989323131862
"Food resources","ETF × SWI","5303",-17.242225425445,-1.05334833132147
"Food resources","ETF × SWI","5303",-16.8077127993391,-1.02680343132432
"Food resources","ETF × SWI","5303",-16.3732001732332,-1.00025853132717
"Food resources","ETF × SWI","5303",-15.9386875471273,-0.973713631330015
"Food resources","ETF × SWI","5303",-15.5041749210214,-0.947168731332864
"Food resources","ETF × SWI","5303",-15.0696622949155,-0.920623831335713
"Food resources","ETF × SWI","5303",-14.6351496688096,-0.894078931338562
"Food resources","ETF × SWI","5303",-14.2006370427036,-0.867534031341411
"Food resources","ETF × SWI","5303",-13.7661244165977,-0.84098913134426
"Food resources","ETF × SWI","5303",-13.3316117904918,-0.814444231347109
"Food resources","ETF × SWI","5303",-12.8970991643859,-0.787899331349958
"Food resources","ETF × SWI","5303",-12.46258653828,-0.761354431352806
"Food resources","ETF × SWI","5303",-12.0280739121741,-0.734809531355655
"Food resources","ETF × SWI","5303",-11.5935612860682,-0.708264631358504
"Food resources","ETF × SWI","5303",-11.1590486599622,-0.681719731361353
"Food resources","ETF × SWI","5303",-10.7245360338563,-0.655174831364202
"Food resources","ETF × SWI","5303",-10.2900234077504,-0.628629931367051
"Food resources","ETF × SWI","5303",-9.85551078164449,-0.6020850313699
"Food resources","ETF × SWI","5303",-9.42099815553857,-0.575540131372749
"Food resources","ETF × SWI","5303",-8.98648552943266,-0.548995231375598
"Food resources","ETF × SWI","5303",-8.55197290332674,-0.522450331378447
"Food resources","ETF × SWI","5303",-8.11746027722083,-0.495905431381295
"Food resources","ETF × SWI","5303",-7.68294765111491,-0.469360531384144
"Food resources","ETF × SWI","5303",-7.248435025009,-0.442815631386993
"Food resources","ETF × SWI","5303",-6.81392239890308,-0.416270731389842
"Food resources","ETF × SWI","5303",-6.37940977279717,-0.389725831392691
"Food resources","ETF × SWI","5303",-5.94489714669125,-0.36318093139554
"Food resources","ETF × SWI","5303",-5.51038452058534,-0.336636031398389
"Food resources","ETF × SWI","5303",-5.07587189447942,-0.310091131401238
"Food resources","ETF × SWI","5303",-4.64135926837351,-0.283546231404087
"Food resources","ETF × SWI","5303",-4.20684664226759,-0.257001331406935
"Food resources","ETF × SWI","5303",-3.77233401616168,-0.230456431409785
"Food resources","ETF × SWI","5303",-3.33782139005576,-0.203911531412633
"Food resources","ETF × SWI","5303",-2.90330876394985,-0.177366631415482
"Food resources","ETF × SWI","5303",-2.46879613784393,-0.150821731418331
"Food resources","ETF × SWI","5303",-2.03428351173802,-0.12427683142118
"Food resources","ETF × SWI","5303",-1.5997708856321,-0.0977319314240288
"Food resources","ETF × SWI","5303",-1.16525825952619,-0.0711870314268778
"Food resources","ETF × SWI","5303",-0.73074563342027,-0.0446421314297266
"Food resources","ETF × SWI","5303",-0.296233007314356,-0.0180972314325756
"Food resources","ETF × SWI","5303",0.138279618791557,0.00844766856457545
"Food resources","ETF × SWI","5303",0.572792244897474,0.0349925685617267
"Food resources","ETF × SWI","5303",1.00730487100339,0.0615374685588777
"Food resources","ETF × SWI","5303",1.44181749710931,0.0880823685560289
"Food resources","ETF × SWI","5303",1.87633012321522,0.11462726855318
"Food resources","ETF × SWI","5303",2.31084274932113,0.141172168550331
"Food resources","ETF × SWI","5308",-23.3254021909279,3.66463219627224
"Food resources","ETF × SWI","5308",-22.8908895648219,3.59636632260023
"Food resources","ETF × SWI","5308",-22.456376938716,3.52810044892823
"Food resources","ETF × SWI","5308",-22.0218643126101,3.45983457525623
"Food resources","ETF × SWI","5308",-21.5873516865042,3.39156870158422
"Food resources","ETF × SWI","5308",-21.1528390603983,3.32330282791222
"Food resources","ETF × SWI","5308",-20.7183264342924,3.25503695424022
"Food resources","ETF × SWI","5308",-20.2838138081865,3.18677108056822
"Food resources","ETF × SWI","5308",-19.8493011820805,3.11850520689621
"Food resources","ETF × SWI","5308",-19.4147885559746,3.05023933322421
"Food resources","ETF × SWI","5308",-18.9802759298687,2.98197345955221
"Food resources","ETF × SWI","5308",-18.5457633037628,2.91370758588021
"Food resources","ETF × SWI","5308",-18.1112506776569,2.8454417122082
"Food resources","ETF × SWI","5308",-17.676738051551,2.7771758385362
"Food resources","ETF × SWI","5308",-17.242225425445,2.7089099648642
"Food resources","ETF × SWI","5308",-16.8077127993391,2.64064409119219
"Food resources","ETF × SWI","5308",-16.3732001732332,2.57237821752019
"Food resources","ETF × SWI","5308",-15.9386875471273,2.50411234384819
"Food resources","ETF × SWI","5308",-15.5041749210214,2.43584647017619
"Food resources","ETF × SWI","5308",-15.0696622949155,2.36758059650418
"Food resources","ETF × SWI","5308",-14.6351496688096,2.29931472283218
"Food resources","ETF × SWI","5308",-14.2006370427036,2.23104884916018
"Food resources","ETF × SWI","5308",-13.7661244165977,2.16278297548818
"Food resources","ETF × SWI","5308",-13.3316117904918,2.09451710181617
"Food resources","ETF × SWI","5308",-12.8970991643859,2.02625122814417
"Food resources","ETF × SWI","5308",-12.46258653828,1.95798535447217
"Food resources","ETF × SWI","5308",-12.0280739121741,1.88971948080016
"Food resources","ETF × SWI","5308",-11.5935612860682,1.82145360712816
"Food resources","ETF × SWI","5308",-11.1590486599622,1.75318773345616
"Food resources","ETF × SWI","5308",-10.7245360338563,1.68492185978416
"Food resources","ETF × SWI","5308",-10.2900234077504,1.61665598611215
"Food resources","ETF × SWI","5308",-9.85551078164449,1.54839011244015
"Food resources","ETF × SWI","5308",-9.42099815553857,1.48012423876815
"Food resources","ETF × SWI","5308",-8.98648552943266,1.41185836509615
"Food resources","ETF × SWI","5308",-8.55197290332674,1.34359249142414
"Food resources","ETF × SWI","5308",-8.11746027722083,1.27532661775214
"Food resources","ETF × SWI","5308",-7.68294765111491,1.20706074408014
"Food resources","ETF × SWI","5308",-7.248435025009,1.13879487040813
"Food resources","ETF × SWI","5308",-6.81392239890308,1.07052899673613
"Food resources","ETF × SWI","5308",-6.37940977279717,1.00226312306413
"Food resources","ETF × SWI","5308",-5.94489714669125,0.933997249392127
"Food resources","ETF × SWI","5308",-5.51038452058534,0.865731375720124
"Food resources","ETF × SWI","5308",-5.07587189447942,0.797465502048121
"Food resources","ETF × SWI","5308",-4.64135926837351,0.729199628376119
"Food resources","ETF × SWI","5308",-4.20684664226759,0.660933754704116
"Food resources","ETF × SWI","5308",-3.77233401616168,0.592667881032114
"Food resources","ETF × SWI","5308",-3.33782139005576,0.524402007360111
"Food resources","ETF × SWI","5308",-2.90330876394985,0.456136133688108
"Food resources","ETF × SWI","5308",-2.46879613784393,0.387870260016105
"Food resources","ETF × SWI","5308",-2.03428351173802,0.319604386344103
"Food resources","ETF × SWI","5308",-1.5997708856321,0.2513385126721
"Food resources","ETF × SWI","5308",-1.16525825952619,0.183072639000097
"Food resources","ETF × SWI","5308",-0.73074563342027,0.114806765328094
"Food resources","ETF × SWI","5308",-0.296233007314356,0.0465408916560917
"Food resources","ETF × SWI","5308",0.138279618791557,-0.0217249820159107
"Food resources","ETF × SWI","5308",0.572792244897474,-0.0899908556879137
"Food resources","ETF × SWI","5308",1.00730487100339,-0.158256729359916
"Food resources","ETF × SWI","5308",1.44181749710931,-0.226522603031919
"Food resources","ETF × SWI","5308",1.87633012321522,-0.294788476703922
"Food resources","ETF × SWI","5308",2.31084274932113,-0.363054350375924
"Food resources","ETF × SWI","5439",-23.3254021909279,-2.35411369546188
"Food resources","ETF × SWI","5439",-22.8908895648219,-2.31026055562771
"Food resources","ETF × SWI","5439",-22.456376938716,-2.26640741579354
"Food resources","ETF × SWI","5439",-22.0218643126101,-2.22255427595937
"Food resources","ETF × SWI","5439",-21.5873516865042,-2.17870113612519
"Food resources","ETF × SWI","5439",-21.1528390603983,-2.13484799629102
"Food resources","ETF × SWI","5439",-20.7183264342924,-2.09099485645685
"Food resources","ETF × SWI","5439",-20.2838138081865,-2.04714171662268
"Food resources","ETF × SWI","5439",-19.8493011820805,-2.00328857678851
"Food resources","ETF × SWI","5439",-19.4147885559746,-1.95943543695434
"Food resources","ETF × SWI","5439",-18.9802759298687,-1.91558229712017
"Food resources","ETF × SWI","5439",-18.5457633037628,-1.871729157286
"Food resources","ETF × SWI","5439",-18.1112506776569,-1.82787601745183
"Food resources","ETF × SWI","5439",-17.676738051551,-1.78402287761765
"Food resources","ETF × SWI","5439",-17.242225425445,-1.74016973778348
"Food resources","ETF × SWI","5439",-16.8077127993391,-1.69631659794931
"Food resources","ETF × SWI","5439",-16.3732001732332,-1.65246345811514
"Food resources","ETF × SWI","5439",-15.9386875471273,-1.60861031828097
"Food resources","ETF × SWI","5439",-15.5041749210214,-1.5647571784468
"Food resources","ETF × SWI","5439",-15.0696622949155,-1.52090403861263
"Food resources","ETF × SWI","5439",-14.6351496688096,-1.47705089877846
"Food resources","ETF × SWI","5439",-14.2006370427036,-1.43319775894429
"Food resources","ETF × SWI","5439",-13.7661244165977,-1.38934461911011
"Food resources","ETF × SWI","5439",-13.3316117904918,-1.34549147927594
"Food resources","ETF × SWI","5439",-12.8970991643859,-1.30163833944177
"Food resources","ETF × SWI","5439",-12.46258653828,-1.2577851996076
"Food resources","ETF × SWI","5439",-12.0280739121741,-1.21393205977343
"Food resources","ETF × SWI","5439",-11.5935612860682,-1.17007891993926
"Food resources","ETF × SWI","5439",-11.1590486599622,-1.12622578010509
"Food resources","ETF × SWI","5439",-10.7245360338563,-1.08237264027092
"Food resources","ETF × SWI","5439",-10.2900234077504,-1.03851950043674
"Food resources","ETF × SWI","5439",-9.85551078164449,-0.994666360602574
"Food resources","ETF × SWI","5439",-9.42099815553857,-0.950813220768402
"Food resources","ETF × SWI","5439",-8.98648552943266,-0.906960080934231
"Food resources","ETF × SWI","5439",-8.55197290332674,-0.86310694110006
"Food resources","ETF × SWI","5439",-8.11746027722083,-0.819253801265889
"Food resources","ETF × SWI","5439",-7.68294765111491,-0.775400661431718
"Food resources","ETF × SWI","5439",-7.248435025009,-0.731547521597546
"Food resources","ETF × SWI","5439",-6.81392239890308,-0.687694381763375
"Food resources","ETF × SWI","5439",-6.37940977279717,-0.643841241929204
"Food resources","ETF × SWI","5439",-5.94489714669125,-0.599988102095033
"Food resources","ETF × SWI","5439",-5.51038452058534,-0.556134962260862
"Food resources","ETF × SWI","5439",-5.07587189447942,-0.512281822426691
"Food resources","ETF × SWI","5439",-4.64135926837351,-0.46842868259252
"Food resources","ETF × SWI","5439",-4.20684664226759,-0.424575542758348
"Food resources","ETF × SWI","5439",-3.77233401616168,-0.380722402924177
"Food resources","ETF × SWI","5439",-3.33782139005576,-0.336869263090006
"Food resources","ETF × SWI","5439",-2.90330876394985,-0.293016123255835
"Food resources","ETF × SWI","5439",-2.46879613784393,-0.249162983421664
"Food resources","ETF × SWI","5439",-2.03428351173802,-0.205309843587493
"Food resources","ETF × SWI","5439",-1.5997708856321,-0.161456703753321
"Food resources","ETF × SWI","5439",-1.16525825952619,-0.11760356391915
"Food resources","ETF × SWI","5439",-0.73074563342027,-0.0737504240849788
"Food resources","ETF × SWI","5439",-0.296233007314356,-0.0298972842508078
"Food resources","ETF × SWI","5439",0.138279618791557,0.0139558555833632
"Food resources","ETF × SWI","5439",0.572792244897474,0.0578089954175346
